Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2020-07-23,3.750925648228266e-05,0.0,0.0,4.9299313940002206e-05,0.0003846505960292194,0.0004120888986696742,0.0007874658451484865,0.0011727315387463047,0.00028498721166176965,0.0,0.0,3.3071495889350053e-06,0.0,4.516192839621557e-05,0.0003588950656659867,0.00010519662249032177,0.0,9.902290614320978e-06,8.558584298789596e-06,8.005723551472406e-06,0.0,0.0,3.509050811328805e-05,0.0009544899361403404,7.785652508288604e-06,3.0390475527110214e-05,1.1098902763733542e-06,1.2469420728101568e-06,5.99063027021686e-05,0.0,0.0,0.0,1.5324922503392744e-05,0.0,0.0,0.0,9.999456537591377e-05,1.7089863030898924e-05,1.3559807294208408e-05,9.901148999665523e-06,0.0,0.0,0.0,0.0,0.0,3.1910136234767456e-05,2.859033608476319e-05,0.0,0.00023171221440224682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010382558476680283,0.0,0.0,9.780308259927359e-07,0.0012907600725872784,0.0,0.0,0.0,0.0,2.7536043782734442e-05,0.0,0.0,0.0,5.499944617023293e-06
2020-07-24,5.3332760884146945e-05,0.0,0.0,0.0002398197004235466,0.00019108658050108566,6.789358471773042e-05,0.0006514276157300451,0.0012360464823535206,0.0003524089996519789,0.0,0.0,6.091839334529634e-06,0.0,6.6253096055469435e-06,0.0002805494236753131,0.00010553783045589424,0.0,0.0,5.3743601129959175e-06,1.1907537872958093e-05,0.0,0.0,3.2188524954296955e-05,0.0009822884167548047,7.625505442664487e-06,4.3857502519338286e-05,0.0,0.0,0.00011398999069153384,0.0,0.0,0.0,2.962784283163554e-07,0.0,0.0,0.0,0.00012104130627417694,8.894960039475833e-06,1.1632863020017265e-06,2.3813099085552985e-05,0.0,0.0,0.0,0.0,0.0,4.548625618887403e-05,4.725548977497852e-05,0.0,0.00019718499979555788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470782183821265e-05,0.0,0.0,0.0,0.0008855018308792551,0.0,0.0,0.0,1.7294901571713593e-06,0.00047544099133495227,0.0,0.0,0.0,3.567334472062775e-05
2020-07-25,9.56587781490589e-05,0.0,0.0,8.728115134166612e-05,0.00018537060138840673,1.2604834608183064e-05,0.0005658909348303142,0.0009134482390789778,0.00019997435820419258,0.0,0.0,7.5428650843399755e-06,0.0,6.9296637628782e-06,0.0003121965660261417,0.00010837223787422317,0.0,0.0,9.689624039868425e-06,1.1819143172062562e-05,0.0,0.0,2.4841870443729537e-05,0.002308466200509405,1.342092583014913e-05,2.4882794137255718e-05,4.834207126890856e-07,0.0,9.515988418768984e-05,0.0,0.0,0.0,5.6720275720442834e-06,0.0,0.0,0.0,0.0002639271732401138,3.2645237459863897e-06,2.4337346774075063e-06,2.6627417419348402e-05,0.0,0.0,0.0,0.0,0.0,1.0802950287687381e-05,0.00012400369704101957,0.0,0.00028560176267939443,0.0,0.0,0.0,0.0,1.3387341232233874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44425217371259e-05,0.0,0.0,0.0,0.0020392467770841936,0.0,3.342959895022773e-07,0.0,1.3784837665598142e-06,0.0004032366389272325,0.0,0.0,0.0,4.5675319205393955e-05
2020-07-26,7.190485677609917e-05,0.0,0.0,8.941173318719984e-05,0.00013747688968426496,2.5366946898393537e-05,0.0006632347849127696,0.0009765207420190122,0.0003294168110430642,0.0,0.0,4.0782050029982736e-06,0.0,3.278201022657222e-06,0.0005018435483509023,0.00018528874530080136,0.0,0.0,4.391790117135018e-06,8.473333323872591e-06,0.0,0.0,0.0001854029002506208,0.00112263907035517,7.241609859259811e-06,1.6504088357457987e-05,1.5253596661396385e-06,0.0,0.00011374400967291624,0.0,0.0,0.0,8.522972645008448e-06,0.0,0.0,0.0,0.0006649970684754631,0.0,1.342492358564225e-05,7.83629975232656e-06,0.0,0.0,0.0,0.0,0.0,2.422273530297981e-05,4.4897876219015314e-05,0.0,0.0003176750201302316,0.0,0.0,0.0,0.0,4.7108502100504735e-06,0.0,0.0,0.0,0.0,4.384145594793143e-06,0.0,0.0,4.196541264686058e-05,0.0,0.0,6.404029327371179e-07,0.0010324119231977496,0.0,0.0,0.0,1.6408052953664773e-06,0.0001069857662895145,0.0,0.0,0.0,8.518847995473998e-06
2020-07-27,2.9334284456634108e-05,0.0,0.0,8.730788457737841e-05,0.00015851743201791905,2.1490739598768438e-05,0.0004829592515519593,0.0008699945447164278,0.00031399389305576865,0.0,0.0,3.62686981659578e-06,0.0,1.1844477599221035e-06,0.00022426166557824477,8.597515078471765e-05,0.0,5.533699907078149e-07,4.8095620032695535e-05,6.54920609293487e-06,0.0,0.0,3.5512359291031254e-05,0.00037097340576001947,2.655418741230097e-06,1.4150430881666027e-05,2.876657993322255e-06,0.0,9.539671286193878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000561627811162335,0.0,6.242076376342555e-06,1.87047312735956e-05,0.0,0.0,0.0,0.0,2.447783850651759e-06,5.176331915192586e-06,4.93545120711392e-05,0.0,0.00014742732972951878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7440630926086175e-05,0.0,0.0,7.872000776758849e-07,0.0009053236605127521,0.0,0.0,0.0,5.0619121462061665e-06,1.828865608771671e-05,0.0,0.0,0.0,1.0861574649105598e-05
2020-07-28,2.7331714089029417e-05,0.0,0.0,7.197235598907895e-05,0.0006876131735912227,7.602408249191099e-06,0.0005965331938026304,0.0009857342260762886,0.0003132574950757934,0.0,0.0,7.853663300446613e-06,0.0,4.778909759932917e-06,0.0007165416119187844,0.00016377013081980392,0.0,9.264738220640424e-06,4.397871028996105e-06,7.3981385037147475e-06,0.0,0.0,2.4827788826199135e-05,0.0005267950396079144,1.5884852770195746e-05,2.2821367744954033e-05,6.34148962682292e-05,0.0,0.00010621908047623591,0.0,0.0,0.0,6.288466327695841e-05,0.0,0.0,0.0,0.0007485177360981229,2.903858818693838e-07,6.922188904708107e-06,3.014152165832672e-05,0.0,0.0,0.0,0.0,0.0,1.2224399799581345e-05,7.122352795771764e-05,0.0,0.00044379760292485523,0.0,0.0,0.0,0.0,2.1280941250563663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2423003638704204e-05,0.0,0.0,2.7155617040380385e-07,0.0012555469742164252,0.0,0.0,0.0,1.8744960377433455e-05,3.058103898853709e-05,0.0,0.0,0.0,1.0320631549617784e-05
2020-07-29,3.565171346728088e-05,0.0,0.0,0.00012730426774207156,0.00019853279301387277,7.562233886012577e-06,0.0005230813427092067,0.0008359596246883568,0.0002449523195587575,0.0,0.0,1.1436768224248418e-05,0.0,0.0,0.0003877986180515183,0.00011938073642508439,0.0,0.0,5.817604939494703e-06,1.0582246556761645e-05,0.0,0.0,2.077913504471801e-05,0.0004917513880214188,5.968377996803326e-06,7.372766740560845e-05,1.705099981453166e-06,0.0,5.7570343530305743e-05,0.0,0.0,0.0,1.1753194065032698e-05,0.0,0.0,0.0,0.0007617494087807343,4.576426540753814e-06,1.4371175158661423e-06,3.288213927408715e-05,0.0,0.0,0.0,0.0,0.0,3.743430492591572e-06,0.00014488551241812936,0.0,0.00026680599737382004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108508650614603e-05,0.0,0.0,0.0,0.001253151317649898,0.0,0.0,0.0,2.843652666248467e-06,0.0001360570760779228,0.0,0.0,0.0,1.856682995261875e-05
2020-07-30,0.0001101104380883163,0.0,0.0,8.727775059040435e-05,0.0004059842705760719,0.0011674705577012605,0.0006034141452960779,0.0008049660724297052,0.00025430185885855954,0.0,0.0,0.0,0.0,2.3055930881610742e-05,0.0003253960486938104,0.00013382667827246448,0.0,6.9921063786204165e-06,2.8267062742304587e-06,8.931932944397385e-06,0.0,0.0,0.00029243613721115333,0.0008182102781366439,2.3631758993811595e-05,3.0052241776419275e-05,2.425190486568833e-06,0.0,8.195087532311916e-05,0.0,0.0,0.0,2.672834508450658e-06,0.0,0.0,0.0,0.0002470992291996286,0.0,0.0,1.3488715834221458e-05,0.0,0.0,0.0,0.0,3.867968621052536e-07,1.4038493499685127e-05,8.915606210355756e-05,0.0,0.00035151465664832185,0.0,0.0,0.0,0.0,2.1983499193935392e-06,3.204765433195148e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.9871992916308855e-05,0.0,0.0,5.14742832869471e-07,0.001227301182186373,0.0,0.0,0.0,3.5608697991296865e-07,0.00016742965901049594,0.0,0.0,0.0,1.2820037811936426e-05
2020-07-31,7.644287129755078e-05,0.0,0.0,8.14907348655972e-05,0.0001513375159533282,4.86238981999096e-05,0.0004653901639467401,0.0007882690744539223,0.00022346481128158053,0.0,0.0,7.812455548982289e-06,0.0,9.654708881062856e-06,0.00024224599233227032,8.508992557326334e-05,0.0,0.0,3.6116049465615195e-06,7.625848232614963e-06,0.0,0.0,1.746818018915338e-05,0.00043591627002989764,1.9398000486948592e-05,2.3990546451395634e-05,1.2804560488742457e-06,8.975994875015989e-07,6.200193669618462e-05,0.0,0.0,0.0,2.820890720589913e-06,0.0,0.0,0.0,0.00027179650380555336,3.5616220973738586e-07,0.0,9.852378032954305e-06,0.0,0.0,0.0,0.0,0.0,9.619507360390072e-06,1.6663930891353723e-05,0.0,0.0002571534532754969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726981463081222e-05,0.0,0.0,9.736446724500573e-07,0.0013774185307692595,0.0,0.0,0.0,1.8763101022804356e-05,2.6203944210472074e-05,0.0,0.0,0.0,1.699157200624228e-05
2020-08-01,2.8643494521190694e-05,0.0,0.0,0.00014321589060153447,0.00026979050701813527,4.1397640142920175e-05,0.0006799359448131635,0.0006072583626123654,0.0002154742961473274,0.0,0.0,6.776039966601514e-06,0.0,2.7518925946245507e-05,0.00047345012287716633,0.00015525710784838754,0.0,0.0,3.055413409895568e-05,1.389141007018979e-05,0.0,0.0,1.60323201832734e-05,0.0008329873385713203,1.2214554131980443e-05,1.4661331828553671e-05,0.0,0.0,2.8599583988309064e-05,0.0,0.0,0.0,1.5036035183076375e-05,1.0695303563017434e-05,0.0,0.0,0.00021113446443719712,5.450274381407616e-07,2.1186839433973992e-05,3.8062015747041857e-05,0.0,0.0,0.0,0.0,0.0,1.400909596073911e-05,6.77895795107237e-05,0.0,0.00036539275854290365,0.0,0.0,0.0,0.0,5.054200432433643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951254301288003e-05,0.0,0.0,0.0,0.000937785053647603,0.0,0.0,0.0,9.847468575741716e-07,0.00019975422130582044,0.0,0.0,0.0,1.3793358648484514e-05
2020-08-02,7.889401327572539e-05,0.0,0.0,0.00011436359072214935,0.00023409239829286793,5.3993390564981015e-06,0.00047722125872632986,0.0005422659739925997,0.00022139673397464095,0.0,0.0,6.025454316500119e-06,0.0,6.99524127134109e-05,0.0005166607104271857,0.00014489048322429684,0.0,0.0,9.669823577115932e-06,1.1950836276135246e-05,0.0,0.0,1.778477874682556e-05,0.0005082660634682654,1.1351950167283024e-05,9.625992891973695e-06,2.1327692745659983e-06,0.0,4.869084517009934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001181533480786553,0.0,1.6637260055521104e-05,1.985339383789412e-05,0.0,0.0,0.0,0.0,9.030214347098301e-07,9.666479627123068e-06,5.6219452641597894e-05,0.0,0.0002370438667107957,0.0,0.0,0.0,0.0,2.2225910062828166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4117314102521204e-05,0.0,0.0,9.60162763265001e-07,0.0009764869400241782,0.0,0.0,0.0,1.1676060444525354e-06,3.703900483670379e-05,0.0,0.0,0.0,2.528941681562153e-05
2020-08-03,5.389701016502529e-05,0.0,0.0,6.757548328145021e-05,0.00017569396196368998,3.3003157434012154e-06,0.0005591070101024373,0.0007200938746727459,0.00030898914123100044,0.0,0.0,8.818781897152035e-06,0.0,0.00046895699967603127,0.0004244463193371964,0.00012998230998074187,0.0,0.0,3.879945693076403e-06,6.363867968195056e-06,0.0,0.0,0.00027161296857225914,0.0005366143698584457,2.5383645542180015e-05,2.931834687300429e-05,3.188249405191203e-06,0.0,3.767398041783252e-05,0.0,0.0,0.0,1.314168558162661e-05,4.207632836805841e-07,0.0,0.0,0.00020834066982384372,1.1966376105523734e-06,4.455011685103827e-06,1.191811335380505e-05,0.0,0.0,0.0,0.0,0.0,1.9977384952920633e-05,0.00010775234590639369,0.0,0.00018345178765155783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42955063583091e-06,0.0,0.0,7.258876317855923e-05,0.0,0.0,0.0,0.0010903943579159865,0.0,0.0,0.0,5.144487884870621e-07,2.8522256333647815e-05,0.0,0.0,0.0,7.0628517119281715e-06
2020-08-04,0.00013636954023696235,0.0,0.0,0.00010309104073370176,0.00019587376216719345,2.1773441374150346e-05,0.0006124552311845773,0.0007735346226726007,0.0003704673295865792,0.0,0.0,3.7654004630871407e-06,0.0,1.971103298571233e-05,0.0007239404543839972,0.0002281799470057427,0.0,4.2494428826835576e-05,8.000342670207647e-06,1.1698872350144648e-05,0.0,0.0,1.567147244850521e-05,0.0005909601190282084,1.3629361671492615e-05,4.421706724586436e-05,4.867887812232937e-06,0.0,5.305113667541584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014116035933365876,9.608173958745856e-06,4.722778044212929e-06,0.0001251414772532128,0.0,0.0,0.0,0.0,4.6095100106633235e-06,4.402269211195597e-06,0.00011684929870318707,0.0,0.00038708916379696814,0.0,0.0,0.0,0.0,5.590475046134954e-07,0.0,0.0,0.0,0.0,5.091531009159143e-06,0.0,0.0,4.336679103288932e-05,0.0,0.0,0.0,0.0012931728860678408,0.0,0.0,0.0,0.005095523959410043,0.00014929588179673445,0.0,0.0,0.0,1.280241937422538e-05
2020-08-05,2.9321252125320658e-05,0.0,0.0,0.00012534167945767714,0.00030323460384045327,3.0435516780317828e-05,0.0007867004567983651,0.0006996671555807414,0.0002644081330841308,0.0,0.0,9.542207834332304e-06,2.956651339781098e-07,6.383916542457607e-06,0.0009970272396785213,0.0003832083641402143,0.0,1.698637447931397e-05,1.0409406240574694e-05,8.892836359318272e-06,0.0,0.0,7.822783354242083e-06,0.0010789547744622188,1.6071939931668345e-05,4.417942945289782e-05,3.813257911706006e-06,0.0,0.00014810226405962123,0.0,0.0,0.0,2.121495777413462e-06,8.71860664557223e-07,0.0,0.0,0.00015077633797104124,0.0,2.1247446532254283e-06,2.238972485046782e-05,0.0,0.0,0.0,0.0,0.0,6.327454249278981e-06,0.00012571868450249692,0.0,0.0002505623068424165,0.0,0.0,0.0,0.0,1.819975496874134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010599986204366806,0.0,0.0,1.3298423946457777e-06,0.0010978503298161365,0.0,0.0,0.0,3.76304442475578e-05,0.0001373859557980993,0.0,0.0,0.0,1.8461060408686603e-05
2020-08-06,2.712852353410694e-05,0.0,0.0,0.00010604057944080841,0.00046937604125343657,0.0019080230570692209,0.0008087252143562919,0.0007733566262399077,0.00022716263019561227,0.0,0.0,6.201258851055691e-06,0.0,7.989140198446215e-05,0.0011401909551131222,0.00034856760284621017,0.0,0.0,3.708542588841089e-06,4.021549410370157e-05,0.0,0.0,1.4580237302513214e-05,0.0007948216466695136,2.128782926761777e-05,0.0001014482818728694,4.881780885140353e-06,0.0,0.00012008942261590432,0.0,0.0,0.0,0.0,0.00038993213139334906,0.0,0.0,0.0003367353493318762,6.75736964518704e-06,1.2533546990209761e-05,5.921901954674897e-06,0.0,0.0,0.0,0.0,4.3078505428436095e-06,2.0146932036004517e-05,0.00014429437642294037,0.0,0.0002050430749166605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694667184388206e-06,0.0,0.0,8.422690101279512e-05,0.0,0.0,3.6207594477919554e-07,0.001001892588432179,0.0,2.0284167502454373e-07,0.0,8.55651587990001e-05,5.596946446685706e-06,0.0,0.0,0.0,2.061961825135927e-05
2020-08-07,9.296249597314336e-05,0.0,0.0,6.881121160955375e-05,0.0003226443432430218,0.002523461332602055,0.0007716821507520132,0.0008701531551643549,0.0002520074833919743,0.0,0.0,1.0643536016527492e-05,0.0,0.00014697498684635663,0.000794809823451817,0.00030236480660260736,0.0,0.0,4.183324631881712e-06,4.876294633525638e-05,0.0,0.0,7.73363828029631e-06,0.0005540075303125207,1.4982850136716683e-05,8.228073231469648e-05,4.68850685519338e-06,0.0,0.00013944804651081996,0.0,0.0,0.0,3.2382592455992714e-06,0.00026327192833612106,0.0,0.0,0.0004066660473618445,0.0,3.170387678559738e-06,3.597829681315385e-05,0.0,0.0,0.0,0.0,2.635803119565965e-06,1.4686549143753937e-05,5.0206410379060114e-05,0.0,0.00018800873056896582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9955641824452798e-06,0.0,0.0,8.064787500423061e-05,0.0,0.0,0.0,0.0014374442784674034,1.584550968555677e-06,0.0,0.0,1.966486526895269e-05,0.00013281684889848288,0.0,0.0,0.0,4.2961809373299655e-05
2020-08-08,0.0002700744073981777,0.0,0.0,7.751193181977879e-05,9.227924950344235e-05,0.0003990010952503644,0.0008890771470489023,0.0009733804897270966,0.00022779113790526325,0.0,0.0,2.5513627887315245e-05,0.0,2.5783844717955635e-05,0.0006629062299215935,0.0002862264784838274,0.0,0.0,5.811531298391433e-06,6.1942809649610174e-06,0.0,0.0,1.37510323786422e-05,0.0016031680567379692,1.1651882882067313e-05,4.253305782652043e-05,4.4600461851566404e-07,0.0,0.00033583026975849046,0.0,0.0,0.0,1.5456109636914605e-06,0.00013621702187625352,0.0,0.0,0.00041781208026181124,6.832081888006676e-07,4.265533613962782e-06,2.6847432422288842e-05,0.0,0.0,0.0,0.0,2.477124869434727e-05,3.6510122309567156e-06,3.1373644478808854e-05,0.0,0.00023592443152816171,0.0,0.0,0.0,0.0,3.448803489991527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6778668203761845e-05,0.0,0.0,9.38868306528706e-07,0.0007670179875958963,0.0,0.0,0.0,2.548921562873841e-06,3.898381960665602e-05,0.0,0.0,0.0,3.2164914521014797e-05
2020-08-09,0.00020019581176060428,0.0,0.0,9.726930589559982e-05,0.00020226232890886982,0.0004287437959258693,0.0005969680691552087,0.0008642678399605322,0.00017526169214725573,0.0,0.0,3.735545891117561e-06,0.0,8.560092506491147e-07,0.0006829461287393659,0.00015494572389771616,0.0,0.0,2.8290128186589646e-06,1.0714686199600826e-05,0.0,0.0,1.837479944078053e-05,0.0004232061348416421,8.797010977021176e-06,6.774723141659048e-05,4.897319265821425e-07,0.0,0.00028242099390495944,0.0,0.0,0.0,1.8007538177174749e-06,0.00013990286936249575,0.0,0.0,0.00039758611541436205,0.0,1.7487065807268072e-05,5.6180787282879645e-06,0.0,0.0,0.0,0.0,0.0,3.4349626428922064e-06,0.0001730459651918532,0.0,0.00016536827662141603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5685397040745868e-05,0.0,0.0,3.970479758373842e-07,0.001039688224087355,0.0,0.0,0.0,2.452085558372725e-06,7.075571397440034e-05,0.0,0.0,0.0,3.108026577456622e-05
2020-08-10,8.585949286509347e-05,0.0,0.0,3.673906656091402e-05,0.0001350687285279217,3.7698411822865716e-05,0.0004770797528658136,0.0010616039470061616,0.0002754464178658546,0.0,0.0,9.726478746906354e-06,0.0,9.540792628962858e-07,0.0005035250967957256,9.447934298713213e-05,0.0,0.0,1.89249256421514e-06,7.646662084099589e-06,0.0,0.0,2.0547153111401448e-05,0.0001316387108348762,4.753774784647694e-06,8.399253874518173e-06,0.0,0.0,0.000112278392165155,0.0,0.0,0.0,2.936098248704247e-06,6.510723914288401e-05,0.0,0.0,0.0005172928098254309,0.0,3.21659566306862e-06,1.4748373581307062e-05,0.0,0.0,0.0,0.0,1.3300813610367327e-06,3.5038393201785606e-06,6.046827713940507e-05,0.0,5.864503916267626e-05,0.0,0.0,0.0,0.0,0.0,3.397799260628643e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.823476309534789e-05,0.0,0.0,1.844676063647169e-06,0.0007814088012204699,0.0,3.7169996750844415e-06,0.0,1.0614041711467323e-06,0.0001139008175736649,0.0,0.0,0.0,8.322534562269764e-06
2020-08-11,1.4144110942724861e-05,0.0,0.0,2.9584548480950348e-05,6.633240093801945e-05,0.0002319794832964605,0.00034991124926422586,0.0007813230434572862,0.00023031048641420943,0.0,0.0,5.861059661415168e-07,0.0,4.903251167501886e-06,0.00045198515010791825,0.00010147625381080388,0.0,9.628550739051506e-06,3.2069660479980125e-06,3.2593493063808377e-06,0.0,0.0,1.5250819755122009e-05,0.0001345784051899076,2.1358709074708696e-06,2.2100230639567515e-05,0.0,0.0,5.881829588293879e-05,0.0,0.0,0.0,6.062541053076061e-06,6.15613691812548e-05,0.0,0.0,0.00035997271221931533,4.453186703690459e-06,6.336934152470677e-06,6.4979217418627954e-06,0.0,3.7376779846920606e-07,0.0,0.0,0.0,3.2790624944881288e-06,6.285463562211164e-05,0.0,4.173022321994412e-05,0.0,0.0,0.0,0.0,0.0,1.730718690688089e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.888860208090073e-05,0.0,0.0,8.506203576728722e-07,0.0007288360675492484,0.0,1.5880415454591822e-06,0.0,3.263267598015912e-06,2.7268432577562702e-05,0.0,0.0,0.0,9.145034561812484e-06
2020-08-12,9.585896845858787e-06,0.0,0.0,9.690460178572525e-06,1.4646673774162187e-05,5.239525870636015e-05,0.00011409129754271836,0.00044049984370481815,0.00023267217725696397,0.0,0.0,0.0,0.0,0.0,0.00011136328404560317,4.684175050337005e-05,0.0,0.0,1.3111405654462158e-06,6.3769975212736635e-06,0.0,0.0,1.38398623147473e-05,1.0168134265569965e-05,9.139639779320103e-07,3.5934780637279157e-06,2.8652136998852023e-06,7.35050536878694e-07,2.699061976833474e-05,0.0,0.0,0.0,0.0,0.00010059320702567523,0.0,0.0,0.0005225848790601385,0.0,9.441358613346543e-07,1.838734832201775e-06,0.0,0.0,0.0,0.0,0.0,4.260000087491208e-06,0.0,0.0,2.237944687120022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3829426378876244e-05,0.0,0.0,0.0,0.0002842058513890645,0.0,0.0,0.0,0.0,0.000191775558766315,0.0,0.0,0.0,0.0
2020-08-13,2.560428109464587e-05,0.0,0.0,1.4479894943144999e-05,0.0002108052567307402,0.0006637546161432997,0.00019908660733168463,0.0004562371345159209,0.00017921647297190242,0.0,0.0,3.167913524465335e-07,0.0,5.56717490511644e-07,0.00014189671705381655,4.77107624500062e-05,0.0,0.0,1.44741133930239e-06,5.184216666532449e-06,0.0,0.0,1.3670973578204601e-05,2.248889114129865e-05,5.128425593216927e-06,2.3587081385361625e-05,3.6751676122521627e-07,0.0,2.9327345319021196e-05,0.0,0.0,0.0,0.0,0.00012414777704420235,0.0,0.0,0.0001381953232974744,5.220288255008585e-06,2.4035253454216965e-06,6.384977804990891e-06,0.0,3.9277528953902044e-07,0.0,0.0,3.2697379645086745e-06,2.2111092716532095e-06,4.846188903300626e-06,0.0,1.6916611604070782e-05,0.0,0.0,0.0,0.0,0.0,1.5918722193562784e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.367401966231804e-05,0.0,0.0,0.0,0.0018634741304787916,0.0,0.0,0.0,1.2228946736630483e-06,0.0001596913172867798,0.0,0.0,0.0,7.990240404568797e-06
2020-08-14,5.37023602746579e-05,0.0,0.0,2.809266400562471e-05,7.739231122779638e-05,6.71636317999462e-05,0.00035449076152962804,0.0006271755961243146,0.00020997926038350166,0.0,0.0,2.9674665671160773e-06,0.0,1.8417776456507322e-05,0.00022538677754070546,9.062504504759493e-05,0.0,0.0,1.4738937897353176e-06,1.7596816969039645e-06,0.0,0.0,7.912098618372062e-06,9.067715980697696e-05,8.069466942456194e-06,4.9821572186067396e-05,0.0,0.0,5.960638009909662e-05,0.0,0.0,0.0,1.2077374862324518e-06,0.00018897864694194545,0.0,0.0,0.0001628136971532976,1.7038110406746224e-05,1.0540561911198151e-06,2.1730488406093647e-06,0.0,0.0,0.0,0.0,0.0,1.470502585872628e-05,1.7369089109827115e-05,0.0,0.00011930762323078808,0.0,0.0,0.0,0.0,2.131619518084508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1135771492225084e-05,0.0,0.0,5.36420188623117e-07,0.001319386069275512,0.0,0.0,0.0,6.709695533355491e-06,7.413399502028706e-05,0.0,0.0,0.0,7.4421784675372506e-06
2020-08-15,0.00021969401358436797,0.0,0.0,6.226861106707923e-05,0.00011763331072816696,1.6653743797808343e-05,0.0003193231980369491,0.000872021388106391,0.00014606116202269624,0.0,0.0,7.107930663954341e-06,0.0,4.757332193847719e-05,0.0005638802641728001,0.00018691287116491567,0.0,0.0,1.4677422484015352e-06,1.5969138325541135e-05,0.0,0.0,8.034084095996496e-06,0.00023947588865709033,1.2369917632589482e-05,3.251637616125295e-05,6.157868435408653e-07,0.0,5.1885434388814594e-05,0.0,0.0,0.0,1.4808860600092137e-06,8.476823672308311e-05,0.0,0.0,0.00023238774275079302,0.0,1.115130782311406e-06,2.9265749848216643e-06,0.0,3.4393531939976744e-06,0.0,0.0,6.028079761221661e-07,5.313951588892377e-07,2.803120202938253e-05,0.0,4.125133369933783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3223127745338276e-05,0.0,0.0,0.0,0.0007723582000954809,0.0,8.132649172765918e-07,0.0,8.686341139527624e-07,3.7719162001119993e-05,0.0,0.0,0.0,8.294315350527152e-06
