Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2020-05-02,0.021880470000000003,0.0,0.0,0.07163088417616492,0.26915759003710527,0.0,1.1999779158620187,0.08692849073109163,0.18458888088426675,0.0,0.0,0.01645812461961805,0.0,0.27445766033450925,0.7298596678353549,0.3569282579502166,0.0,0.0,0.08972127,0.01835439495990997,0.0,0.0,0.11132025384257528,0.8716023939123664,0.0862719324,0.11050273483850452,0.00036108,0.0,0.09714435896900997,0.0,0.0,0.0,0.02425183642775604,0.0,0.0,0.0,0.00024256800000000003,0.000199955,0.024343396000000003,0.13390119947321144,0.0,0.006770354500000001,0.0,0.0,0.0021872607,0.02493733073833041,0.39127472271609437,0.0,0.6904773751782461,0.0,0.0,0.0,0.0,0.0048306252,6.051540000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.010817207300000001,0.0,0.0,0.010042461513259037,0.0,0.0,0.0,0.0,0.0017943172000000002,0.49859784392900003,0.0,0.0,0.0,0.05193818005880075
2020-05-03,0.007634943400000001,0.0,0.0,0.04161596134723812,0.21129718703029784,0.0,1.359284332944602,0.12550730738425472,0.192359370253306,0.0,0.0,0.0022581385918637124,0.0,0.6509128265697529,0.6343831829598295,0.23254982323854684,0.0,0.0,0.0683111589,0.021318766973737982,0.0,0.0,0.06875689954793834,0.7855378894243757,0.009627858460000001,0.11467877233388539,0.0010223196064977121,0.0,0.08851679164125097,0.0,0.0,0.0,0.03550851150193397,0.0,0.0,0.0,0.0019239494000000002,0.001578757,0.035710552,0.11304773244796418,0.0,0.010774896963841386,0.0,0.0,0.0,0.07338181991134012,0.38898039427091585,0.0,0.6797558740232773,0.0,0.0,0.0,0.0,0.012261405800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006650730600000001,0.0,0.0,0.001510695,0.0,0.0,0.0,0.0,0.005760262,0.5718324472614,0.0,0.0,0.0,0.036371954979584994
2020-05-04,0.008647318000000001,0.0,0.0,0.045890604355671334,0.3426756737791099,0.005141130240000001,1.1909639834643162,0.16786022193500186,0.16733553043243238,0.0,0.0,0.00029035000000000004,0.0,0.41587759789326506,0.609984765888267,0.2965606017548254,0.0,0.013360905573542045,0.0803358192,0.02066626613456061,0.0,0.0,0.06839791122979426,0.6904059634579585,0.005160906200000001,0.11640367170075475,0.000406215,0.0,0.11622363357875919,0.0,0.0,0.0,0.04547841076207313,0.0,0.0,0.0,0.00046648800000000004,0.001754714,0.016719672,0.1594269908273828,0.0,0.00098967,0.0,0.0,0.001910912,0.061856694186915105,0.47556855737857806,0.0,0.7351868784373592,0.0,0.0,0.0,0.0,0.009943164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000437745,0.0,0.0,0.0029148996248412004,0.0,0.0,0.0,0.0,0.002198947,0.3520524017,0.0,0.0,0.0,0.06357391195209054
2020-05-05,0.013041117000000001,0.0,0.0,0.054838660045350644,0.23815132916306336,0.0,1.2774515374152575,0.10845388659796981,0.39739092873758763,0.0,0.0,0.007820307987967302,0.0,0.7896038565602826,0.6141070926316183,0.26175958017646395,0.0,0.006200123,0.10908864166963128,0.0186249,0.0,0.0,0.11114515695363439,0.8528755985480665,0.0337614845,0.18326722060771333,0.001743044,0.0,0.27374163314034694,0.0,0.0,0.0,0.02730524461071395,0.0,0.0,0.0,0.0031951494874410003,0.009924973,0.00579276,0.2280395824104722,0.0,0.0011367892,0.0,0.0,0.02675586721690305,0.07193196240000001,0.5203238585600437,0.0,0.7178688081132422,0.0,0.0,0.0,0.0,0.0108291832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006891250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009496630000000001,0.29208792140369,0.0,0.0,0.0,0.07437005740970917
2020-05-06,0.017177779,0.0,0.0,0.10491165063008191,0.2729473898757413,0.0,1.4425795102654948,0.09465366607675978,0.4289281813738469,0.0,0.0,0.0,0.0,0.890712229931889,0.6511250688331116,0.17876370444814843,0.0,0.0195822129627816,0.1323991613,0.015003869720000002,0.0,0.0,0.07876659869473722,0.7313227160595134,0.0126061786,0.15952855949988443,0.0505975695,0.0,0.16598746120353147,0.0,0.0,0.0,0.13159576275408366,0.0,0.0,0.0,0.015338942965073377,0.002529791,0.034084676,0.14357871020000001,0.0,0.0012157332000000002,0.0,0.0,0.013771152543692057,0.04411632338,0.34395182580453576,0.0,0.841056292673807,0.0,0.0,0.0,0.0,0.0048976824000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691683537,0.0,0.0,0.00445009355,0.0,0.0,0.0,0.0,0.002350931,0.30328601996500004,0.0,0.0,0.0,0.07869112560638515
2020-05-07,0.0163430946,0.0,0.0,0.12354841421096271,0.344802561574974,1.911987237672682,2.0281850479391617,0.4112711161967904,0.3732397609408642,0.0,0.0,0.0,0.0,0.25715819579000004,0.5140467379774579,0.1367887974665248,0.0,0.010310170077958704,0.1097539364,0.0115124088,0.0,0.0,0.08419117903473346,0.5625160980656875,0.050038064800000004,0.14177599243078837,0.010713188355672176,0.0,0.2111954581093433,0.0,0.0,0.0,0.08769923153,0.0,0.0,0.0,0.014946699757273816,0.00039991,0.013972128,0.2743549981,0.0,0.011290419257198,0.0,0.0,0.012704475000000002,0.015512478912658657,0.4006658371582038,0.0,0.751602700801648,0.0,0.0,0.0,0.0,0.008928583200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190491835,0.0,0.0,0.0020130950000000003,0.0,0.0,0.002190384,0.0,0.003179260784664788,1.04925812554833,0.0,0.0,0.0,0.14588236903593194
2020-05-08,0.018648387000000002,0.0,0.0,0.10463482485975663,0.27655136600572416,0.021623843102183248,1.2019132902784828,0.2772280154240792,0.3524905602248441,0.0,0.0,0.0004059972,0.0,0.29357274062917293,0.6782876194560962,0.1936986603601772,0.0,0.0,0.11560624620000001,0.0134045939695913,0.0,0.0,0.11148948886890184,1.0368680633487546,0.02794234074798397,0.15024104667809698,0.004915328,0.0,0.19104869577264635,0.0,0.0,0.0,0.021555707110000003,0.0,0.0,0.0,0.015009733249190613,0.0,0.05130689520584122,0.39071466210468275,0.0,0.02966125270650277,0.0,0.0,0.0,0.05305892361266531,0.8653649853163055,0.0,0.9953043259182442,0.0,0.0,0.0,0.0,0.015309922600000001,0.00022005600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.014052663200000001,0.0,0.0,0.0038669586410007154,0.0,0.0,0.0,0.0,0.00972064117599115,0.58222194190378,0.0,0.0,0.0,0.1320829826618919
2020-05-09,0.014249531400000001,0.0,0.0,0.07021716098673256,0.12273199007203511,0.048739326504,1.3904729758236303,0.19451217337988888,0.16484165939196974,0.0,0.0,0.0,0.0,0.32960620107437966,0.6961175209792932,0.20349977327788463,0.0,0.0,0.12223928307000001,0.021117908127000002,0.0,0.0,0.13807825833029794,4.080180803876448,0.07109839720000001,0.23715975153663557,0.00839967492,0.0,0.2006783296440988,0.0,0.0,0.0,0.0187506776,0.0,0.0,0.0,0.01712785381638245,0.0007036147,0.0419417424,0.41131968116,0.0,0.000470133,0.0,0.0,0.0,0.09618965731034348,0.18050118509755803,0.0,0.9822607440702139,0.0,0.0,0.0,0.0,0.006416328000000001,0.00022005600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.021936993000000002,0.0,0.0,0.00252680077,0.0,0.0,0.0,0.0,0.0,0.7193868966459,0.0,0.0,0.0,0.08571771319483588
2020-05-10,0.08305664973026443,0.0,0.0,0.10505645054486384,0.26564098043283196,0.000499008,1.59084674099605,0.33538160881101364,0.2660893041340661,0.0,0.0,0.001025850941261589,0.0,0.3599847979419433,0.8201793038968871,0.347311887071244,0.0,0.000716192,0.09492258780000001,0.013019626000000001,0.0,0.0,0.1264396456503387,5.317639360826142,0.059653489500000004,0.13764488887577966,0.0012792060000000002,0.0,0.11695062152096526,0.0,0.0,0.0,0.04918533116631928,0.0,0.0,0.0,0.009021853183705984,0.004524737,0.014071232000000001,0.30027560391656,0.0,0.034819915707419845,0.0,0.0,0.0,0.0620725831,0.1479570579772785,0.0,0.7817233479438108,0.0,0.0,0.0,0.0,0.004529448,0.0003218319,0.0,0.0,0.0,0.0,0.0,0.0,0.007403330200000001,0.0,0.0,0.000585488,0.1371472923,0.0,0.0,0.0,0.005301258400000001,0.47732219305745693,0.0,0.0,0.0,0.09697788437312288
2020-05-11,0.015610852000000001,0.0,0.0,0.11908954591578604,0.4873151934284233,0.006408537600000001,1.550763682593087,0.3255920295754305,0.4803198956938803,0.0,0.0,0.0,0.0,1.1428282426024148,0.776504352417658,0.33518004925991757,0.0,0.003013624010429546,0.12648238939978457,0.02149477068,0.0,0.0,0.2028522832878082,6.062604261129234,0.029799907200000003,0.13690132272442979,0.0036643725,0.0,0.32925517881956773,0.0,0.0,0.0,0.047443802480000005,0.0,0.0,0.0,0.0038265120000000002,0.0,0.011463716,0.2201126214838494,0.0,0.0019474280000000002,0.0,0.0,0.005567092145639331,0.0725366135,0.33290734499845553,0.0,0.7864968946507727,0.0,0.0,0.0,0.0,0.002828844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021018229508870778,0.0,0.0,0.000402523,0.0,0.0,0.0,0.0,0.0005217640000000001,0.43328388064815004,0.0,0.0,0.0,0.09051213795608776
2020-05-12,0.136724662,0.0,0.0,0.08392774608748262,0.5756518380249488,0.036348325444631846,2.624040651660015,0.28023681854858146,0.33692208261014484,0.0,0.0,0.0,0.0,0.8182592928487609,0.715826279285606,0.3154472622509092,0.0,0.0,0.1263408741,0.017473546,0.0,0.0,0.24503296065138588,6.601853362243472,0.0304438697,0.49551471136249464,0.1472165619897308,0.0,0.26252646524814094,0.0,0.0,0.0,0.006250614000000001,0.0,0.0,0.0,0.00877014372,0.0014113433000000001,0.0208786,0.17452562140000002,0.0,0.06093819541080477,0.0,0.0,0.0012061048142792791,0.06652346044359146,0.353037543978391,0.0,0.9294015875959386,0.0,0.0,0.0,0.0,0.0433792156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033061414000000004,0.0,0.0,0.0007321000000000001,0.11996742360000001,0.0,0.0,0.0,0.0,1.04002324111252,0.0,0.0,0.0,0.16507968619947697
2020-05-13,0.019931752,0.0,0.0,0.26438076717731596,0.7444459827761667,0.03693711978,2.1347417695281976,0.354867544545584,0.5881443800105584,0.0,0.0,0.0131533445,0.0,0.9682963078273583,0.4677047403173674,0.1282562972109833,0.0,0.06299549306899405,0.0971563547,0.011613858367672128,0.0,0.0,0.6307143369224179,4.8799933884715,0.033010459400000004,0.42709462684776206,0.009988716,0.0,0.4399323922092148,0.0,0.0,0.0,0.018799490000000002,0.0,0.0,0.0,0.0031258091000000003,0.0,0.007282528000000001,0.13640066495,0.0,0.0027059961285451142,0.0,0.0,0.0005815575000000001,0.2187848276,0.46052397241431764,0.0,0.6141885545102179,0.0,0.0,0.0,0.0,0.0065838960000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211792241592,0.0,0.0,0.0,0.0,1.0633566732069244,0.0,0.0,0.0,0.11466239757903977
2020-05-14,0.043403522,0.0,0.0,0.16169179856441362,0.3222877442148146,1.7731262603626627,2.14338942814802,0.4507559575386885,0.3528532004577396,0.0,0.0,0.0,0.0,0.010215662730507077,0.6873157971889065,0.331296270246018,0.0,0.0,0.1636993988,0.0036889300000000004,0.0,0.0,0.3910567832328013,3.858701865401293,0.2788827306,0.32538317472989736,0.014305188528578818,0.0,0.45975455384454156,0.0,0.0,0.0,0.07624630868853481,0.0,0.0,0.0,0.013431570477352201,0.001071731,0.041711884000000005,0.298350606,0.0,0.0070642888000000004,0.0,0.0,0.0047804810000000005,0.0070616545,0.8934597477,0.0,0.4878395895400209,0.0,0.0,0.0,0.0,0.003484258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001463583,0.0,0.0,0.0,0.132354289884799,0.0,0.02122659,0.0,0.0,0.40911208440400004,0.0,0.0,0.0,0.1010757473111696
2020-05-15,0.028227506300000003,0.0,0.0,0.11053982807481776,0.7277793132965221,0.06656408126573995,2.542230206844701,0.4281926986989048,0.5036237829866129,0.0,0.0,0.0,0.0,0.003174374,0.8582381848682301,0.2611567825925915,0.0,0.0259155358,0.19171834489996975,0.008676802,0.0,0.0,0.3756510678885426,5.756810133825005,0.1382394342,0.3402865000459776,0.0053496172,0.0,0.22255006749305528,0.0,0.0,0.0,0.028849792716116377,0.0,0.0,0.0,0.002220167057796608,0.0014955930000000001,0.005256664,0.2132780779960237,0.0,0.0,0.0,0.0,0.0,0.4400441436032127,0.23912954212548623,0.0,0.788982089121169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045170948452267845,0.0,0.0,0.0,0.24053875820209292,0.0,0.0,0.0,0.0,1.0853424972337264,0.0,0.0,0.0,0.09919877582805431
2020-05-16,0.014293251000000002,0.0,0.0,0.08714511203293639,0.4891218290169808,0.042077764000000004,1.5952428036554716,0.31945210410356006,0.3544263220286179,0.0,0.0,0.0,0.0,0.0043961875071982,1.1945220767790439,0.36662215735735826,0.0,0.008380094006444001,0.17893627449000002,0.00343265,0.0,0.0,0.2965084457479264,7.621000707707659,0.07496917110000001,0.22756500328189647,0.006269800000000001,0.0,0.29705458880621605,0.0,0.0,0.0,0.0193886246,0.0,0.0,0.0,0.0,0.0,0.067674964,0.6140505695,0.0,0.0005460840000000001,0.0,0.0,0.0,0.09553043000000001,0.1240455822,0.0,1.097911423260476,0.0,0.0,0.0,0.0,0.009940530000000001,0.010920552,0.0,0.0,0.0,0.0,0.0,0.0,0.005629255200000001,0.0,0.0,0.0011111250000000001,0.8678029585977668,0.0,0.0046487398,0.0,0.0029695828000000004,1.0368175839012856,0.0,0.0,0.0,0.07019904588416727
2020-05-17,0.015355961000000001,0.0,0.0,0.20069020099990661,0.8626403011,0.052985809800000006,1.7759265872943053,0.6479048295619453,0.4694955011594239,0.0,0.0,0.0015466560000000002,0.0,0.0046463954,0.6715749136660415,0.25041585408,0.0,0.0,0.17999683370000003,0.025636407700000002,0.0,0.0,0.18656943424109754,8.1205835547211,0.171177673,0.29963523905261674,0.0009027000000000001,0.0,0.28035526254193605,0.0,0.0,0.0,0.006193414,0.0,0.0,0.0,0.11238841981279216,0.001593739,0.041198172000000005,0.4037865757040073,0.0,0.00226662557712,0.0,0.0,0.0,0.0138884125,1.7286734826700003,0.0,0.5112075995323297,0.0,0.0,0.0,0.0,0.018372984000000002,0.002923452,0.0,0.0,0.0,0.0,0.0,0.0,0.0340941073,0.0,0.0,0.00418826,0.6964298901549006,0.0,0.00060484,0.0,0.00077904,0.5501913207656001,0.0,0.0,0.0,0.10737406930749507
2020-05-18,0.021912904,0.0,0.0,0.16328512568233933,0.5019660486,0.028377872000000002,2.2654008307054414,0.34606098333581137,0.7399990431013364,0.0,0.0,0.0007735600000000001,0.0,0.0177044386,0.7028735561402256,0.28194008732014053,0.0,0.0011638120000000002,0.182873101,0.00807177,0.0,0.0,0.6821513855816903,6.378835228702903,0.10176038720000001,0.281782149801828,0.019635572480000002,0.0,0.7321060508520099,0.0,0.0,0.0,0.0387643891059,0.0,0.0,0.0,0.24644236427395666,0.009443469000000001,0.017270032,0.36440410243000004,0.0,0.008132486000000001,0.0,0.0,0.007943256000000001,0.31324540520000005,0.38428377420045384,0.0,0.8069540000201605,0.0,0.0,0.0,0.0,0.037513648000000004,0.0,0.0,0.0,0.0,0.12440920800000001,0.0,0.0,0.0798476672,0.0,0.0,0.0009663720000000001,1.7823654810440752,0.0,0.002782264,0.0,0.0039979446,0.6734907572833,0.0,0.0,0.0,0.1576865007196294
2020-05-19,0.1027549962,0.0,0.0,0.08476427310526904,0.5778015794165559,0.0104339136,2.688779556074926,0.20369799024845514,0.6163773935750296,0.0,0.0,0.0,0.0,0.0017084700000000001,0.7726953454689224,0.24641864972263447,0.0,0.000537144,0.12140536680000001,0.009979720000000001,0.0,0.0,0.4336370773216077,3.840919886189467,0.16088334480000002,0.365316517317775,0.2284686739000742,0.0,0.7498816357255166,0.0,0.0,0.0,0.009967697684628594,0.0,0.0,0.0,0.3537788597194186,0.0,0.007245616000000001,0.20212783918000002,0.0,0.001274072,0.0,0.0,0.0,0.24923473550000003,0.7584140815025574,0.0,0.807805995135762,0.0,0.0,0.0,0.0,0.020199815200000002,0.0294592670952,0.0,0.0,0.0,0.024239426600000002,0.0,0.0,0.0053795134,0.0,0.0,0.0006189720000000001,1.7509266777975339,0.0,0.0,0.0,0.005218712,0.19745258676490002,0.0,0.0,0.0,0.07103154065532702
2020-05-20,0.11564825181347646,0.0,0.0,0.14425216493385304,0.5012303475173422,0.12939092376299363,3.3305979253895797,0.2586452183715031,1.1515482234563352,0.0,0.0,0.01143524746,0.0,0.0038203250000000003,0.5461502665860074,0.10728403679000001,0.0,0.0,0.1686301192,0.011985810000000001,0.0,0.0,2.492375918237715,4.627284795978226,0.28725798160000005,0.2703974186414067,0.0029789100000000004,0.0,0.7582288051300039,0.0,0.0,0.0,0.14501074007134243,0.0,0.0,0.0,0.2088215357075124,0.0008489880000000001,0.018963280000000002,0.25379038692954664,0.0,0.011506144000000001,0.0,0.0,0.0,0.1986608669,0.291563703562816,0.0,0.6928781675179843,0.0,0.0,0.0,0.0,0.0012647160000000001,0.002728312,0.0,0.0,0.0,0.018567981397956106,0.0,0.0,0.0040197382062799,0.0,0.0,0.0,1.0957080724471802,0.0,0.00090726,0.0,0.0014226176000000001,0.41365666088360004,0.0,0.0,0.0,0.13206421528122567
2020-05-21,0.031809278,0.0,0.0,0.17519256049401197,0.055939679000000006,0.018983532,4.6079701935790975,0.31538264786009673,0.6500190082761274,0.0,0.0,0.0051818618375774565,0.0,0.0013932950000000001,0.47044212373341204,0.18438932079206574,0.0,0.01742918222546455,0.18167214085953318,0.01830742,0.0,0.0,3.41429777170769,7.396824162053149,0.32443051100000003,0.4455248359233248,0.0021759600000000002,0.0,0.36846598969325667,0.0,0.0,0.0,0.0539594191,0.0,0.0,0.0,0.14124881089089492,0.0023578082000000004,0.175306292,0.09986071340000001,0.0,0.0,0.0,0.0,0.0,0.028683397580463427,0.2675157972404904,0.0,0.7077305352951063,0.0,0.0,0.0,0.0,0.00613683,0.0010723050000000002,0.0,0.0,0.0,0.015976202060821076,0.0,0.0,0.0014886152,0.0,0.0,0.005767935500000001,1.6387976663374775,0.0,0.002661296,0.0,0.0,1.0335819673206874,0.0,0.0,0.0,0.2935904709327373
2020-05-22,0.05033406360572314,0.0,0.0,0.20771741139722724,1.0747950383030638,0.009648307200000001,2.573210993200482,0.3024153880576367,0.4212973469536292,0.0,0.0,0.006306790400000001,0.0,0.0,1.230942051339513,0.4745270288776583,0.0,0.021252421900112378,0.14808533693997766,0.015189848,0.0,0.0,2.2349753140485227,4.771024400514256,0.6458193066190001,0.26218141371205783,0.007628781055741726,0.0,0.6965172577898304,0.0,0.0,0.0,0.02368323529125106,0.0,0.0,0.0,0.05508725051846635,0.0060361550000000005,0.043022162,0.287559392,0.0,0.0,0.0,0.0,0.0,0.40554943350000006,0.707956114614959,0.0,1.117562272821318,0.0,0.0,0.0,0.0,0.013320432200000001,0.0,0.0,0.0,0.0,0.023661996244647324,0.0,0.0,0.0037032730000000004,0.0,0.0,0.009519542980210084,2.1622344503123405,0.0,0.0,0.0,0.011139907400045689,0.7982784759617,0.0,0.0,0.0,0.0990662461838486
2020-05-23,0.01540202234855591,0.0,0.0,0.13108208531052246,0.4420816517,0.0050402516811770565,2.2645607312360125,0.3533389073977511,0.26535256976528054,0.0,0.0,0.010566542782027696,0.0,0.0,0.7393988193190123,0.27716105336412183,0.0,0.0,0.0956930599997906,0.015692365004731,0.0,0.0,1.0789228015130823,15.965869617752753,0.13575543280000002,0.19760712627713758,0.0067179720462698005,0.0,1.7912373002324744,0.0,0.0,0.0,0.018333486955676763,0.0,0.0,0.0,0.03644961976287705,0.0,0.015021340000000001,0.3712007375242899,0.0,0.0,0.0,0.0,0.0,0.013554279950000001,0.6699570356210499,0.0,0.7272588428191574,0.0,0.0,0.0,0.0,0.018099649800000003,0.0,0.0,0.0,0.0,0.01598538716234312,0.0,0.0,0.006996635557095936,0.0,0.0,0.0010015679166077841,0.8368594401975582,0.0,0.0008603980000000001,0.0,0.0,1.0441832935345001,0.0,0.0,0.0,0.1346770893128309
2020-05-24,0.024389216771931913,0.0,0.0,0.15678061894365544,0.5206061614854823,0.0,3.3716255644441206,0.2605202181367449,0.3514725200085131,0.0,0.0,0.007165644307987739,0.0,0.0031434970000000003,0.5392766930987024,0.11088532419207783,0.0,0.0041475240000000005,0.045115609200000004,0.021398280000000002,0.0,0.0,1.670942735615908,12.787919583038795,0.48538333082447227,0.17517424854212524,0.006458814,0.0,0.5462020673134641,0.0,0.0,0.0,0.019581186880855198,0.0,0.0,0.0,0.036764931943409344,0.000977472,0.022741877585805315,0.1563267912425409,0.0,0.001493076,0.0,0.0,0.0,0.14937790870065593,0.7664259956352198,0.0,0.6003931321515537,0.0,0.0,0.0,0.0,0.0028070784000000003,0.0,0.0,0.0,0.0,0.05261865391250593,0.0,0.0,0.0017639600000000002,0.0,0.0,0.006039772400000001,1.1286779734510275,0.0,0.0,0.0,0.001690493056425915,1.31475618582117,0.0,0.0,0.0,0.12002238845316024
2020-05-25,0.03331275712930858,0.0,0.0,0.11330884381430424,1.0426579491951635,0.0,2.139639184059712,0.2114328662344991,0.5306520412251265,0.0,0.0,0.004335470100000001,0.0,0.0013257426927310652,0.5866326039368872,0.13654841962787126,0.0,0.005683644000000001,0.06862420620000001,0.013025630000000002,0.0,0.0,2.000118189028485,13.92629576418862,0.36259399540000004,0.22141993841593474,0.008716487,0.0,0.9158136387508271,0.0,0.0,0.0,0.10370177355258375,0.0,0.0,0.0,0.06671633051477162,0.0,0.0,0.3290103404693324,0.0,0.0,0.0,0.0,0.0,0.01732341892165767,0.5486161677253543,0.0,0.8870720651674513,0.0,0.0,0.0,0.0,0.0005882400000000001,0.003027861,0.0,0.0,0.0,0.019774350528589505,0.0,0.0,0.0029944510628031364,0.0,0.0,0.00748600990127586,2.2143638151060756,0.0,0.0,0.0,0.058067785213681986,1.9692391528775,0.0,0.0,0.0,0.12083456097951471
2020-05-26,0.053004126938653674,0.0,0.0,0.12148066774177484,0.7665511610000001,0.0,2.6282459187359,0.44131220230951773,0.5483668538449578,0.0,0.0,0.004275896,0.0,0.0060142270000000005,0.8803744083351895,0.23790523449019177,0.0,0.052549647590373366,0.0415663566,0.01424359,0.0,0.0,1.2521484974644026,13.912899716667537,0.6273774398,1.0983059609991386,0.011840845700000002,0.0,0.7047129873965601,0.0,0.0,0.0,0.20174069663797378,0.0,0.0,0.0,0.021754622282133113,0.0025506432381666552,0.021788580000000002,0.194293823,0.0,0.017097404113744736,0.0,0.0,0.0,0.13170140258992563,0.4467624369045577,0.0,1.1986825422051262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447562773653919,0.0,0.0,0.07648515885695821,0.0,0.0,0.0010977900000000002,1.9027819460589153,0.0,0.0,0.0,0.007211260655775577,0.8879763295362,0.0,0.0,0.0,0.221324199539275
2020-05-27,0.06414058040000001,0.0,0.0,0.14564268346910095,0.9402772155000001,0.013647452400000001,2.231830251656783,1.2009003054710563,0.6504652616946007,0.0,0.0,0.025438874,0.0,0.00091354767662625,0.5403904171160842,0.25711722476868704,0.0,0.0,0.031108383000000003,0.008886360000000001,0.0,0.0,1.539795208964979,14.327399338977369,0.7050696168071047,0.46856757504575874,0.0051403721184760205,0.0,0.29899617683200225,0.0,0.0,0.0,0.046110999176781214,0.0,0.0,0.0,0.048743352943519176,0.009893215,0.043194594308283527,0.4046972398555071,0.0,0.0,0.0,0.0,0.0,0.14167592316750002,0.5626567933224679,0.0,0.9889177145475914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032720727951771666,0.0,0.0,0.0274099678284791,0.0,0.0,0.001952854367380937,1.726541940658286,0.0,0.0,0.0,0.0008509800000000001,1.1887389944295,0.0,0.0,0.0,0.14671939119745628
2020-05-28,0.065910945,0.0,0.0,0.20492923987977624,0.8559215482907228,1.0803637113717792,2.3422018093652466,0.31894582727735776,0.6607847227113757,0.0,0.0,0.013796850954488802,0.0,0.00941702882058815,0.7321828293613446,0.26335663797276626,0.0,0.0,0.0689462598,0.03208704203157648,0.0,0.0,2.395335291321972,11.998772398919884,0.43032561900000005,0.3674741344005665,0.023436441396099746,0.0,0.18619344024079082,0.0,0.0,0.0,0.0992495113642051,0.0,0.0,0.0,0.017736765990148486,0.0,0.04695860162778538,0.28701891205,0.0,0.004898863067647515,0.0,0.0,0.0,0.35888777063653576,0.5679275553049027,0.0,0.818103413261103,0.0,0.0,0.0,0.0,0.0012435360000000002,0.0,0.0,0.0,0.0,0.08690946333234817,0.0,0.0,0.015505019207655292,0.0,0.0,0.000561418,1.3974965738247438,0.0,0.0,0.0,0.0,0.4244382966145,0.0,0.0,0.0,0.16204791933188958
2020-05-29,0.1325176687831641,0.0,0.0,0.1296058872533253,0.43543964180000005,0.10111479120000001,2.6862809009949515,0.2597601986215526,0.49772338898609864,0.0,0.0,0.015452798381062768,0.0,0.0029427750000000003,0.9744961611332461,0.2240234072362313,0.0,0.023877447000000003,0.0747871996,0.012756290000000002,0.0,0.0,0.8159844125733784,8.928733104801506,0.20995754514285844,0.39638185591154135,0.0009027000000000001,0.0,0.31886035237697974,0.0,0.0,0.0,0.06239880726013519,0.0,0.0,0.0,0.06381534174888252,0.004193312311349419,0.058151331097257494,0.3966937047352208,0.0,0.003989001900000001,0.0,0.0,0.0,0.020121448400000002,0.5747620169383478,0.0,1.3033275919888896,0.0,0.0,0.0,0.0,0.009952027,0.0,0.0,0.0,0.0,0.07164624829489746,0.0,0.0,0.04571059977974615,0.0,0.0,0.0036320220000000004,2.636462994815614,0.0,0.0,0.0,0.0049404212000000005,0.60857193878,0.0,0.0,0.0,0.14728417840462774
